78	-4	1	3	3
79	-4	1	3	3
80	-4	1	3	3
81	-4	1	3	3
82	-4	1	3	3
83	-4	1	3	3
84	-4	1	3	3
85	-4	1	3	3
86	-4	1	3	3
87	-4	1	3	3
88	-4	1	3	3
89	-4	1	3	3
90	-4	1	3	3
91	-4	1	3	3
105	-4.3	1	3	3
106	-4.3	1	3	3
107	-4.3	1	3	3
108	-4.3	1	3	3
109	-4.3	1	3	3
110	-4.3	1	3	3
111	-4.3	1	3	3
112	-4.3	1	3	3
113	-4.3	1	3	3
114	-4.3	1	3	3
115	-4.3	1	3	3
116	-4.3	1	3	3
117	-4.3	1	3	3
118	-4.3	1	3	3
174	-4	1	3	3
175	-4	1	3	3
176	-4	1	3	3
177	-4	1	3	3
178	-4	1	3	3
179	-4	1	3	3
180	-4	1	3	3
181	-4	1	3	3
195	-4.3	1	3	3
196	-4.3	1	3	3
197	-4.3	1	3	3
198	-4.3	1	3	3
199	-4.3	1	3	3
200	-4.3	1	3	3
201	-4.3	1	3	3
202	-4.3	1	3	3
203	-4.3	1	3	3
204	-4.3	1	3	3
205	-4.3	1	3	3
206	-4.3	1	3	3
207	-4.3	1	3	3
208	-4.3	1	3	3
209	-4.3	1	3	3
210	-4.3	1	3	3
250	-4	1	3	3
251	-4	1	3	3
252	-4	1	3	3
253	-4	1	3	3
254	-4	1	3	3
255	-4	1	3	3
256	-4	1	3	3
257	-4	1	3	3
258	-4	1	3	3
259	-4	1	3	3
260	-4	1	3	3
261	-4	1	3	3
262	-4	1	3	3
263	-4	1	3	3
264	-4.3	1	3	3
265	-4.3	1	3	3
266	-4.3	1	3	3
267	-4.3	1	3	3
268	-4.3	1	3	3
269	-4.3	1	3	3
270	-4.3	1	3	3
271	-4.3	1	3	3
272	-4.3	1	3	3
273	-4.3	1	3	3
274	-4.3	1	3	3
294	-4.3	1	3	3
295	-4.3	1	3	3
296	-4.3	1	3	3
297	-4.3	1	3	3
298	-4.3	1	3	3
299	-4.3	1	3	3
300	-4.3	1	3	3
301	-4.3	1	3	3
302	-4.3	1	3	3
303	-4.3	1	3	3
304	-4.3	1	3	3
305	-4.3	1	3	3
306	-4.3	1	3	3
307	-4.3	1	3	3
308	-4.3	1	3	3
344	-4	1	3	3
345	-4	1	3	3
348	-4.3	1	3	3
349	-4.3	1	3	3
350	-4.3	1	3	3
